id4789	hospital	-7.576803999	3.718216531
id4790	hospital	8.974434735	3.49701327
id4791	hospital	3.244584712	7.604707835
id4792	hospital	6.832727609	6.025651223
id4793	hospital	2.596178601	-1.922866349
id4794	hospital	6.688856134	-3.088839688
id4795	hospital	3.517832517	8.632116131
id4796	hospital	5.810993139	6.644639402
id4797	hospital	5.431765537	6.343871342
id4798	hospital	9.338940635	7.282132287
id4799	hospital	4.88614775	8.018361951
id4800	hospital	9.373998741	-2.584146108
id4801	hospital	1.474417342	0.798039099
id4802	hospital	-7.295906009	-5.202918444
id4803	hospital	-0.808114868	-8.472083816
id4804	hospital	7.413516444	3.143507426
id4805	hospital	-0.578378115	-3.402355201
id4806	hospital	-5.738980211	5.346737145
id4807	hospital	-0.544640022	-3.914457951
id4808	hospital	-1.882913089	-0.676933336
id4809	hospital	9.06034622	8.625442681
id4810	hospital	6.065441677	2.911520472
id4811	hospital	-4.007932586	7.891392852
id4812	hospital	-0.845223661	2.06295765
id4813	hospital	-0.316283456	8.067038032
id4814	hospital	0.29675531	2.39761708
id4815	hospital	7.49825635	-0.835465335
id4816	hospital	-2.684371392	-6.436550302
id4817	hospital	-1.940186715	-8.58408913
id4818	hospital	-4.384805554	4.301333283
id4819	hospital	-8.706304676	-7.44091929
id4820	hospital	-5.496292276	3.902048426
id4821	hospital	0.259029522	-7.412486822
id4822	hospital	4.325209657	-5.049123897
id4823	hospital	2.190899358	-5.912285684
id4824	hospital	8.700236338	0.774917839
id4825	hospital	-8.526334316	9.879658228
id4826	hospital	2.636967614	-0.795361293
id4827	hospital	-5.424852626	-7.508132857
id4828	hospital	-8.922421288	7.863636464
id4829	hospital	2.721496253	-7.197922794
id4830	hospital	-5.887207692	-9.03004947
id4831	hospital	0.181387749	6.172202087
id4832	hospital	-8.917568117	-1.047770859
id4833	hospital	8.840424217	7.093483198
id4834	hospital	-2.083789773	-1.615247704
id4835	hospital	5.000666786	-7.641584039
id4836	hospital	-3.279364281	0.702239582
id4837	hospital	-3.614970577	-4.978840068
id4838	hospital	4.639729784	-3.944529785
id4839	hospital	8.346609136	4.279802064
id4840	hospital	-3.297012572	-5.612103321
id4841	hospital	-4.833445177	-8.395892491
id4842	hospital	9.396644657	4.957522266
id4843	hospital	-4.833218051	9.590713589
id4844	hospital	2.751308673	-8.481302605
id4845	hospital	-0.040302043	-5.428587808
id4846	hospital	-0.909137887	-4.376825376
id4847	hospital	-9.792175602	-3.494884709
id4848	hospital	-0.508339197	1.258112626
id4849	hospital	-5.360367041	-0.606706586
id4850	hospital	4.638331315	8.208769943
id4851	hospital	-1.494051087	-5.22633482
id4852	hospital	-2.390470151	-3.923416418
id4853	hospital	-4.345576089	-8.414864532
id4854	hospital	-6.312545054	-7.739464618
id4855	hospital	1.829307322	-1.020327276
id4856	hospital	9.708446388	1.2032923
id4857	hospital	1.299789804	6.41334464
id4858	hospital	-1.84882187	8.438169709
id4859	hospital	1.409166553	-9.737003047
id4860	hospital	-0.557765048	2.667588005
id4861	hospital	3.377418444	-2.557096701
id4862	hospital	-1.6947921	9.174059458
id4863	hospital	-2.719413571	-8.542518551
id4864	hospital	-5.021550113	7.893778785
id4865	hospital	7.904626243	2.023712985
id4866	hospital	8.177006574	-8.442312353
id4867	hospital	-9.77904932	-1.456318738
id4868	hospital	-3.731095663	8.579498913
id4869	hospital	8.42969957	7.745310452
id4870	hospital	-7.372809317	7.052599358
id4871	hospital	3.463572069	1.129737996
id4872	hospital	-1.05608902	-7.713463786
id4873	hospital	-4.299328934	-1.104112309
id4874	hospital	5.920184551	1.976406927
id4875	hospital	8.943505485	-3.102342369
id4876	hospital	-3.191080541	1.194210391
id4877	hospital	-6.582025305	-4.658801998
id4878	hospital	6.067371857	2.563449129
id4879	hospital	-9.109688365	-2.456319332
id4880	hospital	-2.44550321	8.152228672
id4881	hospital	1.677685631	3.153215485
id4882	hospital	3.245761943	9.369515601
id4883	hospital	-8.509724245	-2.705460041
id4884	hospital	9.422089517	0.639705103
id4885	hospital	-0.598253868	-2.473827342
id4886	hospital	1.487388524	0.356595611
id4887	hospital	-8.315167015	-4.304765719
id4888	hospital	5.233495146	4.000808231
id4889	hospital	-9.644084805	-8.526549324
id4890	hospital	2.889788177	-7.905871279
id4891	hospital	1.951864041	-6.155665439
id4892	hospital	-6.956206671	-2.628816087
id4893	hospital	-9.126272218	-9.043229272
id4894	hospital	9.116793745	3.611599173
id4895	hospital	5.004461226	2.967613797
id4896	hospital	1.985904307	-8.684539598
id4897	hospital	8.843620719	-8.590746102
id4898	hospital	5.753357199	-1.926628432
id4899	hospital	-6.874052181	5.378394553
id4900	hospital	8.510423554	3.993614443
id4901	hospital	-8.96687852	1.817613125
id4902	hospital	4.209952286	8.614480563
id4903	hospital	8.524728528	1.597120209
id4904	hospital	0.240815673	-5.156879657
id4905	hospital	9.706865257	4.305998008
id4906	hospital	6.437609565	-5.397057596
id4907	hospital	3.797844711	8.655639512
id4908	hospital	9.721773864	-2.763037324
id4909	hospital	-7.898198868	9.087232945
id4910	hospital	-8.114383587	7.243275397
id4911	hospital	-1.062900134	-7.250061266
id4912	hospital	-7.951848641	-2.4015654
id4913	hospital	6.474944604	2.95872857
id4914	hospital	-2.948378857	-8.171402626
id4915	hospital	-1.845080379	7.643049452
id4916	hospital	1.897506733	-6.282672344
id4917	hospital	-1.124785165	-3.30677962
id4918	hospital	9.188816592	-4.975561621
id4919	hospital	-1.540806281	-3.951058231
id4920	hospital	6.143882209	-6.284790671
id4921	hospital	-5.088927292	-3.118008145
id4922	hospital	7.194555922	-4.509998854
id4923	hospital	-5.252219551	6.485263931
id4924	hospital	-7.092667041	2.625863688
id4925	hospital	9.010585584	-4.465488054
id4926	hospital	6.546691336	5.063912866
id4927	hospital	3.531025082	-1.38280957
id4928	hospital	-1.2473457	-5.559727795
id4929	hospital	-9.830909167	-3.171982152
id4930	hospital	-2.540426187	-7.993236754
id4931	hospital	-6.683937139	-3.74786798
id4932	hospital	-3.245791258	-8.217262276
id4933	hospital	-2.850578386	6.523900142
id4934	hospital	-0.204266679	4.58244359
id4935	hospital	5.908655492	-1.494295265
id4936	hospital	3.407804184	-2.97186601
id4937	hospital	3.687483671	4.225035218
id4938	hospital	4.949833839	6.936355969
id4939	hospital	7.648054022	2.00614673
id4940	hospital	-9.125284219	2.670000576
id4941	hospital	8.688935399	-1.700666214
id4942	hospital	-6.750621694	-1.533035181
id4943	hospital	7.899264794	6.794573483
id4944	hospital	-6.958587361	7.718262871
id4945	hospital	-1.351477787	-1.63941837
id4946	hospital	0.257336687	0.063970983
id4947	hospital	-3.56316518	1.043059554
id4948	hospital	4.223963224	-8.911250332
id4949	hospital	-0.451014503	2.743567461
id4950	hospital	-2.558240219	8.937315522
id4951	hospital	-4.287209436	4.148851644
id4952	hospital	6.028628658	-1.885611503
id4953	hospital	8.036822162	-9.580545233
id4954	hospital	-0.575595295	6.911762957
id4955	hospital	-7.225661505	-7.995171151
id4956	hospital	7.800326734	0.493636004
id4957	hospital	4.221380729	-8.369950458
id4958	hospital	5.203681704	-3.533901931
id4959	hospital	-7.793497909	-6.040770035
id4960	hospital	3.279021413	6.098872948
id4961	hospital	9.761205065	3.773488489
id4962	hospital	4.978415358	-7.086532781
id4963	hospital	-3.091995854	2.135390654
id4964	hospital	7.331798307	-7.280796563
id4965	hospital	8.766672272	8.026379245
id4966	hospital	1.392424575	9.864577449
id4967	hospital	1.831014957	-9.512251029
id4968	hospital	4.390489292	9.031450326
id4969	hospital	9.856696187	7.218615524
id4970	hospital	-7.804088806	-5.794502743
id4971	hospital	-0.320430881	-3.910331443
id4972	hospital	3.977615664	-9.701410027
id4973	hospital	-0.940390773	-0.362062732
id4974	hospital	-5.074905207	3.651714165
id4975	hospital	-5.008615173	-0.458096424
id4976	hospital	-8.493243213	-3.365690656
id4977	hospital	3.139579102	-1.760362425
id4978	hospital	3.006320447	-9.405151788
id4979	hospital	-9.549668024	-7.82912536
id4980	hospital	-2.280945719	1.081086295
id4981	hospital	7.49915128	4.523615607
id4982	hospital	1.368722214	5.604272723
id4983	hospital	6.116520901	7.458806817
id4984	hospital	4.344745529	-9.077881918
id4985	hospital	7.658049245	-8.358259674
id4986	hospital	3.909323063	5.392053742
id4987	hospital	2.651859177	1.981724799
id4988	hospital	-1.858658836	7.981943944
id4989	hospital	1.148685319	-7.566750075
id4990	hospital	8.111348109	-5.015065873
id4991	hospital	-3.566536228	-1.42669665
id4992	hospital	-1.950485502	0.245781908
id4993	hospital	8.025135097	2.850402017
id4994	hospital	-6.005796606	0.445286756
id4995	hospital	-2.068719229	-4.436895746
id4996	hospital	-5.596240053	-3.361511557
id4997	hospital	7.226989778	7.971739054
id4998	hospital	5.990375664	1.444214318
id4999	hospital	-5.088460313	1.584674837
id5000	hospital	4.323572769	9.595161101
id5001	hospital	6.299584398	-1.7825861
id5002	hospital	-5.386184551	-4.064800236
id5003	hospital	-3.302498333	2.588763533
id5004	hospital	-1.176597974	2.268984091
id5005	hospital	-8.695079852	-2.645285928
id5006	hospital	-9.695935169	3.425756705
id5007	hospital	-2.522792294	-7.251859729
id5008	hospital	4.48108966	1.184392895
id5009	hospital	8.952333833	5.684754488
id5010	hospital	2.6612934	9.512337068
id5011	hospital	8.495833399	-1.772675179
id5012	hospital	2.319407188	7.485987794
id5013	hospital	-8.327633937	-0.551204643
id5014	hospital	-8.732541268	1.250683089
id5015	hospital	-6.587851304	9.989852348
id5016	hospital	-6.235343448	-4.00939625
id5017	hospital	-7.412592273	-9.767733088
id5018	hospital	-9.35346878	-4.100966138
id5019	hospital	-0.856714414	4.980891289
id5020	hospital	-1.102227268	-3.762840587
id5021	hospital	-8.011487795	4.650499951
id5022	hospital	0.420564077	-2.431406173
id5023	hospital	-5.83648652	5.174187868
id5024	hospital	-7.209398627	7.463588337
id5025	hospital	9.032429321	3.629826083
id5026	hospital	5.856302943	-9.921234597
id5027	hospital	-4.729100201	6.030460306
id5028	hospital	1.583556067	-7.527804783
id5029	hospital	1.232044428	3.360231239
id5030	hospital	-1.047145119	-6.780979329
id5031	hospital	-9.801313783	1.713443963
id5032	hospital	-2.390054752	4.989746309
id5033	hospital	-0.121566693	-2.185780573
id5034	hospital	-4.875384711	0.255282339
id5035	hospital	2.699287288	-3.813405661
id5036	hospital	5.061605139	-7.607270699
id5037	hospital	4.470636366	1.475909933
id5038	hospital	1.43179261	3.1916603
id5039	hospital	-6.231281264	-9.437217133
id5040	hospital	-1.429983972	9.529820084
id5041	hospital	-8.140131533	-0.713771527
id5042	hospital	-2.897503451	-9.091719037
id5043	hospital	1.070058405	8.042133861
id5044	hospital	-5.135922244	8.639730939
id5045	hospital	3.626499654	3.935181636
id5046	hospital	6.724955739	1.527802954
id5047	hospital	-5.870369657	-9.985000616
id5048	hospital	-9.765792329	-6.937695135
id5049	hospital	3.168916668	-4.680283105
id5050	hospital	3.713567494	-7.31345988
id5051	hospital	-9.504843968	-9.476448057
id5052	hospital	6.392244733	-9.321106885
id5053	hospital	0.467909078	3.205844212
id5054	hospital	-2.763690366	-4.779966424
id5055	hospital	-1.962960019	5.153700609
id5056	hospital	0.115981462	-7.243264895
id5057	hospital	-2.803328362	-0.001418602
id5058	hospital	1.865920479	5.752910355
id5059	hospital	-5.097343627	1.346884606
id5060	hospital	-9.807752893	7.914324598
id5061	hospital	-7.576819055	-7.596538218
id5062	hospital	8.681328747	4.012171257
id5063	hospital	2.500231647	-9.202740335
id5064	hospital	-1.271412277	-8.418392158
id5065	hospital	-3.875986716	-4.303881232
id5066	hospital	-0.887398304	-7.589533893
id5067	hospital	5.676888199	8.259242641
id5068	hospital	-2.17312373	-3.520924751
id5069	hospital	8.691772374	3.770234044
id5070	hospital	6.830275511	3.586774779
id5071	hospital	8.376324363	-2.110297518
id5072	hospital	-2.697234396	-4.38670228
id5073	hospital	7.969689876	-1.76201088
id5074	hospital	-5.488874968	4.594318136
id5075	hospital	5.180040972	8.255920095
id5076	hospital	2.269440302	-2.597948088
id5077	hospital	-3.57022191	6.970489556
id5078	hospital	-4.448435975	1.53127779
id5079	hospital	-4.339091651	-5.248679307
id5080	hospital	-0.650108159	9.131387143
id5081	hospital	-5.811747568	5.004100053
id5082	hospital	-1.837214913	7.391020596
id5083	hospital	-5.843031505	-2.081811387
id5084	hospital	4.021177901	-9.233729711
id5085	hospital	2.082290304	-0.371880239
id5086	hospital	8.694283522	0.604534193
id5087	hospital	8.185226143	5.371660579
id5088	hospital	2.285007316	-9.94197906
id5089	hospital	8.087490747	2.656659405
id5090	hospital	0.412932538	-8.975510549
id5091	hospital	-9.749227414	5.056226514
id5092	hospital	7.711486158	4.107943869
id5093	hospital	0.739352108	-2.02027972
id5094	hospital	1.337899738	8.359161153
id5095	hospital	-5.571970707	-4.733727199
id5096	hospital	7.614654227	-5.946575058
id5097	hospital	-9.4820274	-4.563940066
id5098	hospital	-3.870041842	9.942880763
id5099	hospital	-5.504124019	-4.603505519
id5100	hospital	-0.060156077	3.069572635
id5101	hospital	9.341398307	7.983080478
id5102	hospital	-8.306369763	5.255012007
id5103	hospital	8.54236508	8.237887845
id5104	hospital	4.212094031	-8.064880173
id5105	hospital	-3.494401549	-9.962038093
id5106	hospital	3.345518136	4.831416575
id5107	hospital	-8.387713876	1.580927575
id5108	hospital	-2.524760533	5.657150048
id5109	hospital	-4.481785941	5.845193826
id5110	hospital	-4.33259692	2.177897522
id5111	hospital	-3.996229414	-0.271827885
id5112	hospital	-7.994079869	-6.107842421
id5113	hospital	-6.537666254	4.166113269
id5114	hospital	3.952615152	-7.757658417
id5115	hospital	-9.728797929	6.676549389
id5116	hospital	-7.121956466	-8.212186024
id5117	hospital	6.127521417	9.285927342
id5118	hospital	-8.07824255	9.822939163
id5119	hospital	2.556909057	1.578081867
id5120	hospital	-4.00513125	6.707352595
id5121	hospital	-0.466776173	-6.378777515
id5122	hospital	-0.604987911	0.764862545
id5123	hospital	-0.142669524	8.88273026
id5124	hospital	7.876025771	2.391123565
id5125	hospital	8.621782999	-0.63634116
id5126	hospital	-9.459617875	-0.663030341
id5127	hospital	-9.735999788	-5.606350793
id5128	hospital	-3.199464922	-4.924149059
id5129	hospital	2.97299588	-8.437933202
id5130	hospital	1.140873773	-7.381881555
id5131	hospital	2.771101193	-3.782878233
id5132	hospital	1.167004221	4.874629846
id5133	hospital	8.637119119	-9.219998143
id5134	hospital	0.743655454	4.034944672
id5135	hospital	6.206246329	3.855115317
id5136	hospital	-1.048890348	-5.107574052
id5137	hospital	6.567795459	-3.578583141
id5138	hospital	-6.595739002	-5.533894355
id5139	hospital	-8.149810355	4.370867674
id5140	hospital	3.791567829	3.304030287
id5141	hospital	-2.920304641	-1.664819217
id5142	hospital	-8.465438929	-2.132982748
id5143	hospital	-9.47478351	9.871782283
id5144	hospital	-2.687060267	5.707217365
id5145	hospital	-2.923481414	-0.32498675
id5146	hospital	-8.980304084	-8.976357639
id5147	hospital	-9.184515947	-5.210106017
id5148	hospital	-9.566493199	8.225397521
id5149	hospital	-0.227788963	-6.461367427
id5150	hospital	3.54115607	-0.090136712
id5151	hospital	6.365829293	-2.922731509
id5152	hospital	-9.034224239	-8.986130579
id5153	hospital	3.886360206	-1.700652687
id5154	hospital	-4.542694938	-2.579938237
id5155	hospital	2.561981128	-5.621931238
id5156	hospital	1.988806277	-0.893508585
id5157	hospital	8.10833427	-1.645107466
id5158	hospital	4.773616357	2.46471502
id5159	hospital	-9.068969769	5.788411214
id5160	hospital	7.936304235	-2.949750305
id5161	hospital	-7.278092804	2.973797871
id5162	hospital	-2.23149283	2.789868601
id5163	hospital	-2.666356306	-2.013138175
id5164	hospital	-2.928994432	7.276507861
id5165	hospital	-8.902643253	6.523359232
id5166	hospital	-1.290388926	3.297816618
id5167	hospital	4.300575913	-6.530930329
id5168	hospital	-0.313728467	7.947081555
id5169	hospital	1.910294478	-3.173256379
id5170	hospital	-9.557880705	2.76660002
id5171	hospital	-3.935151652	1.221646147
id5172	hospital	-1.419254671	5.603948769
id5173	hospital	-1.582668311	2.844716702
id5174	hospital	5.325053804	-4.371541457
id5175	hospital	-8.690443582	-9.425685065
id5176	hospital	3.284615901	6.85276369
id5177	hospital	0.470560429	-2.473354609
id5178	hospital	1.247863241	4.320686221
id5179	hospital	-8.428688332	2.782279691
id5180	hospital	-7.257118051	1.46321612
id5181	hospital	-6.404933358	0.453073121
id5182	hospital	-9.288563614	-7.749922714
id5183	hospital	5.75775206	-9.218496876
id5184	hospital	7.929536987	-2.405513424
id5185	hospital	-5.328624334	1.919321086
id5186	hospital	0.322844123	5.751293637
id5187	hospital	-0.575429278	7.493116446
id5188	hospital	-3.330031927	-3.824128339
id5189	hospital	-3.312979785	0.967239747
id5190	hospital	-8.987305158	1.415923245
id5191	hospital	-7.46292776	5.559351999
id5192	hospital	6.848491965	4.404079127
id5193	hospital	-7.409125007	7.663828193
id5194	hospital	-8.072783884	-0.807615131
id5195	hospital	4.817727324	1.351107437
id5196	hospital	-8.818407421	-2.811324609
id5197	hospital	-6.380131219	4.407807774
id5198	hospital	0.767131279	3.196438398
id5199	hospital	-0.826004952	1.674019113
id5200	hospital	3.453921098	-3.17595246
id5201	hospital	4.490082545	4.669354156
id5202	hospital	-7.738189876	1.145669509
id5203	hospital	-2.891832437	0.822377688
id5204	hospital	-1.431723307	1.057821852
id5205	hospital	-8.628473218	9.980071771
id5206	hospital	-2.930824905	-4.781147736
id5207	hospital	-6.972905446	6.688518217
id5208	hospital	-5.023565705	-1.396413971
id5209	hospital	-5.133012696	4.138823498
id5210	hospital	2.302495018	-3.721201339
id5211	hospital	-9.762743091	0.74943006
id5212	hospital	-8.975115408	9.363851691
id5213	hospital	-4.660214311	-0.970648073
id5214	hospital	-9.994486563	8.37037352
id5215	hospital	-4.123245361	-1.83651963
id5216	hospital	-0.971105974	3.122504767
id5217	hospital	0.848056992	8.506959105
id5218	hospital	-9.73858839	-4.023604761
id5219	hospital	7.149418271	-0.056744257
id5220	hospital	9.716830768	3.107999626
id5221	hospital	-9.560670168	-8.783499366
id5222	hospital	-9.032221077	0.299124896
id5223	hospital	-6.744165014	9.724345967
id5224	hospital	-7.130494022	-8.329750869
id5225	hospital	9.687750811	-4.864087999
