id4949	hospital	-35.34539324	143.4317806
id4950	hospital	-39.84081387	141.6823856
id4951	hospital	-37.07381359	140.0036068
id4952	hospital	-39.51917336	142.7714248
id4953	hospital	-38.93151122	148.7597661
id4954	hospital	-37.46270932	144.1010202
id4955	hospital	-37.45280231	145.9067557
id4956	hospital	-35.12023548	143.9236794
id4957	hospital	-37.31817826	147.9660462
id4958	hospital	-36.12871702	149.5620274
id4959	hospital	-35.38035533	145.5472651
id4960	hospital	-37.06354821	144.0077511
id4961	hospital	-35.3374099	147.6002144
id4962	hospital	-37.12435931	144.6267907
id4963	hospital	-36.43939053	147.7541107
id4964	hospital	-38.42001797	148.5713495
id4965	hospital	-37.17969467	149.6296595
id4966	hospital	-36.21860483	149.0882342
id4967	hospital	-35.97321136	143.3764471
id4968	hospital	-38.60484029	148.6761172
id4969	hospital	-37.823865	142.6292918
id4970	hospital	-38.85541795	148.8924422
id4971	hospital	-36.02190817	149.7859352
id4972	hospital	-39.40757028	141.1676635
id4973	hospital	-37.6894397	147.2295645
id4974	hospital	-36.76016149	148.8680741
id4975	hospital	-37.07373635	147.5627704
id4976	hospital	-35.87128061	147.956355
id4977	hospital	-36.06009173	145.2697233
id4978	hospital	-36.87681778	142.6553499
id4979	hospital	-38.7878405	140.5517981
id4980	hospital	-37.60040713	145.7771257
id4981	hospital	-35.93197544	147.6508901
id4982	hospital	-38.04184286	145.1960729
id4983	hospital	-39.39165613	149.6938619
id4984	hospital	-37.91791624	148.9384187
id4985	hospital	-35.82495491	141.4173957
id4986	hospital	-36.53715127	143.7720166
id4987	hospital	-35.91723643	148.8547881
id4988	hospital	-37.73579078	143.6086279
id4989	hospital	-36.20729695	144.308706
id4990	hospital	-38.5220106	149.1977168
id4991	hospital	-38.28543902	144.4543021
id4992	hospital	-36.17150042	147.1521657
id4993	hospital	-35.50114187	148.2952037
id4994	hospital	-35.7233519	146.322536
id4995	hospital	-38.7184163	144.5806431
id4996	hospital	-36.6406836	148.0474513
id4997	hospital	-37.65758095	146.2802077
id4998	hospital	-37.83466899	146.3432905
id4999	hospital	-37.08078606	142.4416966
id5000	hospital	-39.8090462	144.1979873
id5001	hospital	-37.20578932	143.5735993
id5002	hospital	-39.36674756	145.0776399
id5003	hospital	-38.43737954	147.9091705
id5004	hospital	-36.02137459	143.8268077
id5005	hospital	-37.46306126	144.4941962
id5006	hospital	-36.0587477	146.5683192
id5007	hospital	-37.03393798	148.3625288
id5008	hospital	-35.07021692	142.1625931
id5009	hospital	-37.51021345	143.2215694
id5010	hospital	-35.20315208	149.510696
id5011	hospital	-36.22322391	140.6311512
id5012	hospital	-36.5890789	143.7606041
id5013	hospital	-36.54582905	140.579551
id5014	hospital	-37.87169644	145.0275434
id5015	hospital	-37.51540663	145.5468935
id5016	hospital	-36.56586015	145.2900251
id5017	hospital	-36.58914815	140.6528271
id5018	hospital	-35.18844782	141.4748957
id5019	hospital	-39.4800844	145.7466108
id5020	hospital	-36.50998489	143.0231175
id5021	hospital	-37.33595621	141.9564801
id5022	hospital	-38.40455659	149.062064
id5023	hospital	-36.60834781	147.9600413
id5024	hospital	-35.87118157	149.6370565
id5025	hospital	-36.23554645	140.3441818
id5026	hospital	-36.93565424	149.278398
id5027	hospital	-39.37335775	147.1092139
id5028	hospital	-38.8846437	143.2217913
id5029	hospital	-38.40519163	144.2010711
id5030	hospital	-38.1502075	146.1266834
id5031	hospital	-39.72432639	149.989054
id5032	hospital	-38.11267746	140.5176561
id5033	hospital	-36.51626498	143.3996468
id5034	hospital	-39.9080243	140.7599122
id5035	hospital	-36.1008781	149.8824768
id5036	hospital	-36.97449843	142.1768539
id5037	hospital	-38.2010402	144.944803
id5038	hospital	-38.88530788	146.9496109
id5039	hospital	-36.00176436	140.9881758
id5040	hospital	-35.10433037	148.4766037
id5041	hospital	-36.62024196	149.9684696
id5042	hospital	-35.88196187	145.8272435
id5043	hospital	-39.03134876	144.3369518
id5044	hospital	-37.86114332	145.0106135
id5045	hospital	-37.90796905	145.5873117
id5046	hospital	-38.32856395	146.0944487
id5047	hospital	-35.96398773	142.8026518
id5048	hospital	-38.12372705	141.2406897
id5049	hospital	-37.14973547	143.8612328
id5050	hospital	-36.51770853	146.7856668
id5051	hospital	-35.47385371	141.3026121
id5052	hospital	-37.24758922	143.5253202
id5053	hospital	-38.97684866	147.3316752
id5054	hospital	-36.82892087	148.6255467
id5055	hospital	-38.86115789	146.0887105
id5056	hospital	-39.36691383	142.6829563
id5057	hospital	-36.30650141	142.3552125
id5058	hospital	-38.26831024	144.8913287
id5059	hospital	-38.76632885	144.3694876
id5060	hospital	-38.78287093	149.9221562
id5061	hospital	-36.88461885	144.3476376
id5062	hospital	-39.90006728	140.0069849
id5063	hospital	-37.88675259	148.1631899
id5064	hospital	-38.69636328	147.5014816
id5065	hospital	-38.67848602	149.5238898
id5066	hospital	-38.36763053	147.7636821
id5067	hospital	-39.96486672	140.1094114
id5068	hospital	-36.21425933	144.1124951
id5069	hospital	-37.45476115	143.7383265
id5070	hospital	-39.99892445	148.0679095
id5071	hospital	-36.61721998	148.9080437
id5072	hospital	-39.65439535	143.466538
id5073	hospital	-37.00758191	141.3133672
id5074	hospital	-35.60365425	140.2150359
id5075	hospital	-39.1755459	141.7119541
id5076	hospital	-35.21209434	141.0106101
id5077	hospital	-39.22824866	144.9089503
id5078	hospital	-39.28022435	141.7278326
id5079	hospital	-36.02723697	142.8725173
id5080	hospital	-36.0050436	140.2511372
id5081	hospital	-37.22374831	145.7055495
id5082	hospital	-39.41604108	141.5308756
id5083	hospital	-39.69406432	146.1113934
id5084	hospital	-37.18639189	143.2018435
id5085	hospital	-39.7193734	149.0060506
id5086	hospital	-39.16313969	147.6051773
id5087	hospital	-39.09414252	141.2192272
id5088	hospital	-37.54289542	140.952904
id5089	hospital	-36.92455526	142.1115621
id5090	hospital	-38.44796421	143.4781381
id5091	hospital	-38.39267483	146.5194561
id5092	hospital	-36.7796733	145.0107927
id5093	hospital	-37.84296493	146.6678696
id5094	hospital	-38.26036749	149.5188642
id5095	hospital	-39.94256637	146.7443067
id5096	hospital	-37.13418892	147.6888692
id5097	hospital	-39.26803071	141.1183466
id5098	hospital	-36.00695329	147.2463892
id5099	hospital	-37.45671805	146.3168164
id5100	hospital	-35.95465438	148.5591392
id5101	hospital	-39.5991454	142.1587533
id5102	hospital	-38.38392925	149.5119857
id5103	hospital	-36.596286	143.2459722
id5104	hospital	-38.90328331	145.1442885
id5105	hospital	-39.46713692	142.0727912
id5106	hospital	-39.03715384	140.0756766
id5107	hospital	-36.49250222	142.3771048
id5108	hospital	-37.70349683	141.3598797
id5109	hospital	-38.02897299	144.8763438
id5110	hospital	-37.95822246	148.9118263
id5111	hospital	-37.46473013	146.2883502
id5112	hospital	-39.03461559	145.0519332
id5113	hospital	-38.91958236	149.906395
id5114	hospital	-37.60207287	142.9969367
id5115	hospital	-39.94725398	143.324951
id5116	hospital	-35.54997561	143.8421331
id5117	hospital	-38.81488539	140.9616609
id5118	hospital	-38.14485787	142.6395656
id5119	hospital	-39.62978135	143.5027726
id5120	hospital	-38.60390703	142.4857978
id5121	hospital	-36.54123489	147.3834396
id5122	hospital	-37.96314976	146.6217251
id5123	hospital	-36.18443563	140.0906656
id5124	hospital	-35.94973005	144.029685
id5125	hospital	-36.55021179	140.933865
id5126	hospital	-35.45750394	141.4088315
id5127	hospital	-37.48889013	149.7437662
id5128	hospital	-37.19278997	141.6859182
id5129	hospital	-39.21701851	149.3787499
id5130	hospital	-36.77668963	149.6159371
id5131	hospital	-39.04810371	149.7847617
id5132	hospital	-39.33465472	143.7060397
id5133	hospital	-35.69569228	146.3239066
id5134	hospital	-36.2106087	144.131238
id5135	hospital	-36.22084611	149.8212008
id5136	hospital	-37.25873073	149.9483282
id5137	hospital	-38.36015031	141.978576
id5138	hospital	-39.23845489	147.2009632
id5139	hospital	-39.94815672	146.1358354
id5140	hospital	-38.47079875	141.1240593
id5141	hospital	-39.33218926	141.2228705
id5142	hospital	-37.76512954	141.0633768
id5143	hospital	-38.62810347	141.975079
id5144	hospital	-38.33261668	147.3683649
id5145	hospital	-35.64180906	140.6371085
id5146	hospital	-35.76487188	145.3032888
id5147	hospital	-36.38968576	141.0194364
id5148	hospital	-38.5901344	146.479808
id5149	hospital	-38.03610511	143.813709
id5150	hospital	-38.9539665	149.5371133
id5151	hospital	-38.51085641	140.0849168
id5152	hospital	-37.29870946	140.7583205
id5153	hospital	-35.49359292	149.2839313
id5154	hospital	-37.25713573	146.1494398
id5155	hospital	-39.72720817	149.0979511
id5156	hospital	-36.21740945	148.5658139
id5157	hospital	-38.59676986	140.6149312
id5158	hospital	-37.97891891	147.5777125
id5159	hospital	-35.00152781	144.9668462
id5160	hospital	-39.2744999	140.5284577
id5161	hospital	-39.04536004	147.4199918
id5162	hospital	-36.61906056	140.9833255
id5163	hospital	-39.18648154	148.9052172
id5164	hospital	-35.86419778	143.3073262
id5165	hospital	-35.62930656	140.8513077
id5166	hospital	-38.2062428	144.4614372
id5167	hospital	-37.58111533	143.985753
id5168	hospital	-37.81424268	148.0655405
id5169	hospital	-35.57455312	141.4384537
id5170	hospital	-36.2757827	146.1863693
id5171	hospital	-36.73447684	141.5297881
id5172	hospital	-37.99387059	148.0395653
id5173	hospital	-38.27952471	146.0910157
id5174	hospital	-39.94753868	147.5123471
id5175	hospital	-36.58213293	145.0746133
id5176	hospital	-38.9223607	146.0619311
id5177	hospital	-35.5440185	145.4961221
id5178	hospital	-35.98162855	141.382902
id5179	hospital	-36.28685124	149.137034
id5180	hospital	-37.22483422	140.0228139
id5181	hospital	-36.17117173	149.9731282
id5182	hospital	-37.23088483	141.7501744
id5183	hospital	-35.802597	146.4833468
id5184	hospital	-36.62009752	148.7144965
id5185	hospital	-37.33080155	147.7054754
id5186	hospital	-37.09103774	140.4746089
id5187	hospital	-36.31540531	147.5437839
id5188	hospital	-36.92860377	142.965613
id5189	hospital	-35.39312907	144.5935287
id5190	hospital	-35.45994307	143.0805853
id5191	hospital	-36.04504571	145.6240335
id5192	hospital	-37.25732537	144.178516
id5193	hospital	-37.18915726	143.3599338
id5194	hospital	-38.98777573	145.7321142
id5195	hospital	-39.90975384	146.163847
id5196	hospital	-36.1581392	141.5411871
id5197	hospital	-35.34655753	145.0965118
id5198	hospital	-36.16882538	148.8841739
id5199	hospital	-37.68144639	145.9398367
id5200	hospital	-38.12396869	144.6040099
id5201	hospital	-39.6210953	140.5757992
id5202	hospital	-37.57823868	149.5168636
id5203	hospital	-35.96137635	148.1975814
id5204	hospital	-39.60139543	142.0275693
id5205	hospital	-38.2628449	149.695884
id5206	hospital	-35.80935839	149.4888138
id5207	hospital	-38.23047745	141.8034557
id5208	hospital	-37.78856679	148.6693873
id5209	hospital	-39.83708632	149.8471365
id5210	hospital	-39.07342419	149.0347189
id5211	hospital	-38.25768851	143.8912568
id5212	hospital	-37.75531609	144.1464823
id5213	hospital	-36.55174043	148.1446663
id5214	hospital	-39.49877014	147.6695229
id5215	hospital	-36.74033842	149.1059037
id5216	hospital	-39.57087284	149.6471464
id5217	hospital	-35.98331359	149.1645178
id5218	hospital	-39.48153336	144.2230776
id5219	hospital	-38.08392275	143.6309957
id5220	hospital	-38.94638661	145.0392103
id5221	hospital	-39.7338673	144.2785071
id5222	hospital	-36.55856685	143.8012944
id5223	hospital	-36.97753199	143.8224986
id5224	hospital	-38.59181534	149.7564664
id5225	hospital	-38.4048321	144.7305585
id5226	hospital	-38.35500253	146.1945763
id5227	hospital	-36.48659377	147.5753052
id5228	hospital	-39.26633357	146.8611767
id5229	hospital	-35.51034811	149.3910148
id5230	hospital	-38.96025356	142.6466562
id5231	hospital	-38.92114583	140.5053024
id5232	hospital	-35.16625116	142.3312281
id5233	hospital	-38.08459804	147.3473643
id5234	hospital	-37.32973221	145.8003984
id5235	hospital	-38.62335176	140.2289354
id5236	hospital	-39.7941383	141.861742
id5237	hospital	-39.65764391	148.0851579
id5238	hospital	-36.42900022	146.3388164
id5239	hospital	-35.79752869	143.4709834
id5240	hospital	-38.21548182	141.3398238
id5241	hospital	-36.59188619	142.5131491
id5242	hospital	-38.2774534	145.0562138
id5243	hospital	-37.8973918	141.1916083
id5244	hospital	-39.71665183	141.6034544
id5245	hospital	-39.94445952	146.995042
id5246	hospital	-36.66262363	141.8327862
id5247	hospital	-38.34246129	141.6691298
id5248	hospital	-39.68965936	145.0354579
id5249	hospital	-37.47230429	145.9106589
id5250	hospital	-39.70212472	148.2914014
id5251	hospital	-38.32843509	144.8573104
id5252	hospital	-35.19085543	140.8987081
id5253	hospital	-37.70619673	143.7360535
id5254	hospital	-39.59937321	144.0671
id5255	hospital	-38.98365726	142.4253822
id5256	hospital	-37.52221147	140.259395
id5257	hospital	-36.00726684	147.0745969
id5258	hospital	-38.82520653	143.0804535
id5259	hospital	-36.3206992	142.9829322
id5260	hospital	-39.68869894	145.3843505
id5261	hospital	-37.64392977	144.9690087
id5262	hospital	-38.81263229	142.5674968
id5263	hospital	-35.82787476	144.8173607
id5264	hospital	-37.76099677	146.6854464
id5265	hospital	-39.31036519	146.2707765
id5266	hospital	-39.54769503	147.3254955
id5267	hospital	-38.46763735	144.8766925
id5268	hospital	-35.64116176	142.8090286
id5269	hospital	-38.06968788	140.6286165
id5270	hospital	-37.69698784	146.7929784
id5271	hospital	-39.26477045	144.350191
id5272	hospital	-37.00600115	140.6756108
id5273	hospital	-39.30343669	149.6072124
id5274	hospital	-35.94638861	148.0368598
id5275	hospital	-35.20519215	142.360333
id5276	hospital	-39.06657814	148.747048
id5277	hospital	-35.65517479	143.5116535
id5278	hospital	-35.35147233	140.7373458
id5279	hospital	-39.59936158	148.1257008
id5280	hospital	-36.60578012	141.8174165
id5281	hospital	-37.02349586	145.7358529
id5282	hospital	-36.35444859	144.2415142
id5283	hospital	-36.48004872	149.114869
id5284	hospital	-38.98583412	145.8875777
id5285	hospital	-35.38624907	143.9063586
id5286	hospital	-38.83722077	142.7738194
id5287	hospital	-37.2963889	144.3866934
id5288	hospital	-38.46857333	141.1557421
id5289	hospital	-35.04122633	140.0812975
id5290	hospital	-37.72337751	140.75094
id5291	hospital	-35.57313394	148.2154137
id5292	hospital	-35.86333288	144.797428
id5293	hospital	-38.58911269	146.2307816
id5294	hospital	-37.2239275	140.5333491
id5295	hospital	-37.96496924	148.0490407
id5296	hospital	-38.51066032	147.6211658
id5297	hospital	-39.84442426	145.2539587
id5298	hospital	-39.09397086	145.4907169
id5299	hospital	-35.8145277	141.3784866
id5300	hospital	-38.38800518	144.1460246
id5301	hospital	-39.70891762	144.9138822
id5302	hospital	-37.51133211	141.4808575
id5303	hospital	-35.53942008	147.8502747
id5304	hospital	-39.47702655	148.0769307
id5305	hospital	-35.66000942	143.9810657
id5306	hospital	-35.49149351	141.4837725
id5307	hospital	-37.27138734	141.5014092
id5308	hospital	-38.64574334	144.8084791
id5309	hospital	-35.01370093	141.5383164
id5310	hospital	-38.81703147	146.7705257
id5311	hospital	-36.23771326	140.9948891
id5312	hospital	-35.6610703	144.472213
id5313	hospital	-36.43757245	149.212732
id5314	hospital	-38.28929633	140.9690093
id5315	hospital	-36.46627819	144.8563444
id5316	hospital	-36.57543314	149.8153445
id5317	hospital	-36.60115461	145.0244689
id5318	hospital	-38.41674686	149.1630561
id5319	hospital	-37.78255267	147.7463947
id5320	hospital	-37.1833036	141.5934508
id5321	hospital	-38.69232936	144.297903
id5322	hospital	-36.542987	148.2029026
id5323	hospital	-35.97653606	148.0773593
id5324	hospital	-38.71509616	146.1657987
id5325	hospital	-37.70985141	148.1379298
id5326	hospital	-37.21877688	149.2694135
id5327	hospital	-36.41287385	144.2090432
id5328	hospital	-37.99840749	141.3843039
id5329	hospital	-35.36444597	142.3070844
id5330	hospital	-38.35558464	149.8906664
id5331	hospital	-36.76985925	143.5668303
id5332	hospital	-35.55359625	141.6492149
id5333	hospital	-39.14608659	145.6790021
id5334	hospital	-36.96580998	141.7072653
id5335	hospital	-35.96475657	146.0651667
id5336	hospital	-36.6287675	142.2528849
id5337	hospital	-39.85693177	147.8375621
id5338	hospital	-35.91302401	149.5921854
id5339	hospital	-38.86383851	143.0405276
id5340	hospital	-37.21640345	144.9953884
id5341	hospital	-38.95796653	143.6728471
id5342	hospital	-39.33778392	140.1322487
id5343	hospital	-38.66018603	143.2229629
id5344	hospital	-37.81773074	142.2166469
id5345	hospital	-35.07477567	145.5439377
id5346	hospital	-39.93525278	143.6920065
id5347	hospital	-36.30493162	143.150864
id5348	hospital	-35.46801053	141.3111545
id5349	hospital	-37.28361562	145.3964539
id5350	hospital	-36.8697046	142.7728561
id5351	hospital	-35.73812326	146.9909102
id5352	hospital	-35.26033604	141.1025117
id5353	hospital	-35.20240403	143.9674437
id5354	hospital	-38.66189529	140.9857232
id5355	hospital	-36.26320389	144.8477431
id5356	hospital	-36.80596437	145.9143643
id5357	hospital	-38.61798699	141.2785796
id5358	hospital	-35.70063164	141.5285541
id5359	hospital	-39.48461879	147.1708653
id5360	hospital	-37.95337184	144.7436376
id5361	hospital	-39.25796279	149.7867443
id5362	hospital	-38.47668429	140.9038267
id5363	hospital	-39.78824708	149.657164
id5364	hospital	-38.58492181	140.5834236
id5365	hospital	-36.57030794	141.1942556
id5366	hospital	-38.56623684	149.3922962
id5367	hospital	-35.12267584	144.6966058
id5368	hospital	-35.83541423	144.5927333
id5369	hospital	-36.58264558	148.5033132
id5370	hospital	-39.22997832	145.3141919
id5371	hospital	-36.84551019	145.2799231
id5372	hospital	-35.05418347	146.1104997
id5373	hospital	-37.82482571	148.1697363
id5374	hospital	-38.39593607	143.6204522
id5375	hospital	-37.49696371	140.1301913
id5376	hospital	-38.55966719	141.4226149
id5377	hospital	-38.52315459	142.3898217
id5378	hospital	-39.39097557	147.2713428
id5379	hospital	-36.2813811	149.6393211
id5380	hospital	-35.1966048	146.6372697
id5381	hospital	-39.51459847	146.5529767
id5382	hospital	-37.59591053	141.4728271
